chr10	10745778	10745778	chr10	10919963	10919963	0.0510975487531661
chr10	10846157	10846157	chr10	10919963	10919963	0.7883097727932104
chr10	10462587	10462587	chr10	10919963	10919963	0.0729965080858738
chr10	10798818	10798818	chr10	10919963	10919963	0.0875961703677496
chr10	10940455	10940455	chr10	11165485	11165485	0.0149428842021425
chr10	11004143	11004143	chr10	11165485	11165485	0.0298857188123882
chr10	11004682	11004682	chr10	11165485	11165485	0.0096061315229731
chr10	11004713	11004713	chr10	11165485	11165485	0.0021347090675946
chr10	11004999	11004999	chr10	11165485	11165485	0.0010673553658191
chr10	11005917	11005917	chr10	11165485	11165485	0.0138755253298842
chr10	11017388	11017388	chr10	11165485	11165485	0.0021346953891077
chr10	11018164	11018164	chr10	11165485	11165485	0.1056673982977974
chr10	11018432	11018432	chr10	11165485	11165485	0.003202053984753
chr10	11165318	11165318	chr10	11165485	11165485	0.0213469575037175
chr10	10920000	10920000	chr10	11165485	11165485	0.0768489690572171
chr10	11005441	11005441	chr10	11165485	11165485	0.719287601466605
chr10	11257873	11257873	chr10	11266597	11266597	0.8872573069731928
chr10	11257873	11257873	chr10	11270665	11270665	0.1127426930268072
