chr10	10940455	10940455	chr10	11165485	11165485	6.6151101746069836e-12
chr10	11004143	11004143	chr10	11165485	11165485	0.0238090273382444
chr10	11004682	11004682	chr10	11165485	11165485	6.950636940118136e-12
chr10	11004713	11004713	chr10	11165485	11165485	6.609476802044275e-12
chr10	11004999	11004999	chr10	11165485	11165485	8.135068640883811e-12
chr10	11005917	11005917	chr10	11165485	11165485	0.0238095939477601
chr10	11017388	11017388	chr10	11165485	11165485	7.917568937843481e-12
chr10	11018164	11018164	chr10	11165485	11165485	0.2142857176280321
chr10	11018432	11018432	chr10	11165485	11165485	0.0238096153160696
chr10	11165318	11165318	chr10	11165485	11165485	0.095238086854885
chr10	10920000	10920000	chr10	11165485	11165485	0.0238097754551492
chr10	11005441	11005441	chr10	11165485	11165485	0.5952381834236314
chr10	11257873	11257873	chr10	11266597	11266597	0.9166668348986372
chr10	11257873	11257873	chr10	11270665	11270665	0.0833331651013627
