chr10	10745778	10745778	chr10	10919963	10919963	0.0116315823102667
chr10	10846157	10846157	chr10	10919963	10919963	0.9252255799166386
chr10	10462587	10462587	chr10	10919963	10919963	0.0315714341197421
chr10	10798818	10798818	chr10	10919963	10919963	0.0315714036533525
chr10	10940455	10940455	chr10	11165485	11165485	0.0203881087967089
chr10	11004143	11004143	chr10	11165485	11165485	0.0378001672690984
chr10	11004682	11004682	chr10	11165485	11165485	0.012974242562624
chr10	11004713	11004713	chr10	11165485	11165485	0.0100086965771744
chr10	11004999	11004999	chr10	11165485	11165485	0.0029655625582264
chr10	11005917	11005917	chr10	11165485	11165485	0.0240950443674699
chr10	11017388	11017388	chr10	11165485	11165485	0.004819008182368
chr10	11018164	11018164	chr10	11165485	11165485	0.1137991053218315
chr10	11018432	11018432	chr10	11165485	11165485	0.001112071390106
chr10	11165318	11165318	chr10	11165485	11165485	0.0196467155757232
chr10	10920000	10920000	chr10	11165485	11165485	0.1093394783216593
chr10	11005441	11005441	chr10	11165485	11165485	0.6430517990770095
chr10	11257873	11257873	chr10	11266597	11266597	0.8165389695739721
chr10	11257873	11257873	chr10	11270665	11270665	0.1834610304260278
