chr10	10940455	10940455	chr10	11165485	11165485	3.3304689168860056e-10
chr10	11004143	11004143	chr10	11165485	11165485	0.0256401488407134
chr10	11004682	11004682	chr10	11165485	11165485	0.0256420176202354
chr10	11004713	11004713	chr10	11165485	11165485	3.6643098349694535e-10
chr10	11004999	11004999	chr10	11165485	11165485	0.0256414752683827
chr10	11005917	11005917	chr10	11165485	11165485	3.2819223741652473e-10
chr10	11017388	11017388	chr10	11165485	11165485	4.325357697811147e-10
chr10	11018164	11018164	chr10	11165485	11165485	0.1794870802532831
chr10	11018432	11018432	chr10	11165485	11165485	0.0256405004083896
chr10	11165318	11165318	chr10	11165485	11165485	0.0512823508104626
chr10	10920000	10920000	chr10	11165485	11165485	3.139382984326056e-10
chr10	11005441	11005441	chr10	11165485	11165485	0.6666664250243888
chr10	11257873	11257873	chr10	11266597	11266597	0.8421052892948951
chr10	11257873	11257873	chr10	11270665	11270665	0.1578947107051049
