chr5	139293821	139293821	chr5	139307238	139307238	0.0077531313074865
chr5	139293773	139293773	chr5	139307238	139307238	0.0301509960372262
chr5	139293806	139293806	chr5	139307238	139307238	0.7683054360456295
chr5	139294029	139294029	chr5	139307238	139307238	0.1860373200701204
chr5	139294101	139294101	chr5	139307238	139307238	0.0077531165395373
chr5	139308328	139308328	chr5	139314674	139314674	0.7347629596885129
chr5	139293773	139293773	chr5	139314674	139314674	0.0097225579994656
chr5	139293806	139293806	chr5	139314674	139314674	0.0571659437281169
chr5	139294029	139294029	chr5	139314674	139314674	0.1951077088331705
chr5	139294101	139294101	chr5	139314674	139314674	0.0032408297507338
