chr5	139293821	139293821	chr5	139307238	139307238	6.225221663667718e-12
chr5	139293773	139293773	chr5	139307238	139307238	0.0306774333939419
chr5	139293806	139293806	chr5	139307238	139307238	0.7852579643133198
chr5	139294029	139294029	chr5	139307238	139307238	0.1717936114394055
chr5	139294101	139294101	chr5	139307238	139307238	0.0122709908471073
chr5	139308328	139308328	chr5	139314674	139314674	0.7078408595744458
chr5	139293773	139293773	chr5	139314674	139314674	9.568023457233396e-12
chr5	139293806	139293806	chr5	139314674	139314674	0.0407698977288613
chr5	139294029	139294029	chr5	139314674	139314674	0.2350812847902489
chr5	139294101	139294101	chr5	139314674	139314674	0.0163079578968758
