chr5	139293821	139293821	chr5	139307238	139307238	2.957312536920188e-11
chr5	139293773	139293773	chr5	139307238	139307238	0.0215887870944994
chr5	139293806	139293806	chr5	139307238	139307238	0.8849735187221014
chr5	139294029	139294029	chr5	139307238	139307238	0.0862413960068398
chr5	139294101	139294101	chr5	139307238	139307238	0.0071962981469862
chr5	139308328	139308328	chr5	139314674	139314674	0.6624240813626456
chr5	139293773	139293773	chr5	139314674	139314674	1.7871932898493646e-23
chr5	139293806	139293806	chr5	139314674	139314674	0.0641861866023114
chr5	139294029	139294029	chr5	139314674	139314674	0.2733897320265742
chr5	139294101	139294101	chr5	139314674	139314674	8.468662433538293e-12
