chr5	139293821	139293821	chr5	139307238	139307238	0.0168076617362362
chr5	139293773	139293773	chr5	139307238	139307238	0.0420190689271753
chr5	139293806	139293806	chr5	139307238	139307238	0.8487313240532369
chr5	139294029	139294029	chr5	139307238	139307238	0.0840380967723421
chr5	139294101	139294101	chr5	139307238	139307238	0.0084038485110091
chr5	139308328	139308328	chr5	139314674	139314674	0.7472077872211644
chr5	139293773	139293773	chr5	139314674	139314674	0.0105330360021298
chr5	139293806	139293806	chr5	139314674	139314674	0.0631981709239299
chr5	139294029	139294029	chr5	139314674	139314674	0.1790610058435803
chr5	139294101	139294101	chr5	139314674	139314674	9.195420369870155e-12
