chr4	153152613	153152613	chr4	153270334	153270334	0.0717947964346586
chr4	153153271	153153271	chr4	153270334	153270334	0.1384615979748158
chr4	153204561	153204561	chr4	153270334	153270334	0.0717949587217069
chr4	153223040	153223040	chr4	153270334	153270334	0.1025640924642039
chr4	153257608	153257608	chr4	153270334	153270334	0.5999999334800412
chr4	153257767	153257767	chr4	153270334	153270334	0.0153846209245735
chr4	153152613	153152613	chr4	153270337	153270337	0.1052632035915307
chr4	153152715	153152715	chr4	153270337	153270337	0.0921051195225436
chr4	153153271	153153271	chr4	153270337	153270337	0.3684208841031304
chr4	153204561	153204561	chr4	153270337	153270337	0.0657894869749513
chr4	153223040	153223040	chr4	153270337	153270337	0.0394735274326411
chr4	153257608	153257608	chr4	153270337	153270337	0.3289477783752026
